Date,Link,Day,Season,Team,Opp,Site,Final,Rest,Line,Total,SUm,ATSm,OUm,DPS,DPA,SUr,ATSr,OUr,ot
"May"",""03,"",2016,recap,Tue,2015,Trailblazers,Warriors,away,99-110,1&1,9.5,212.0,-11,-1.5,-3.0,-2.2,-0.8,L,L,U,0"
"May"",""07,"",2016,recap,Sat,2015,Trailblazers,Warriors,home,120-108,3&3,3.0,213.0,12,15.0,15.0,15.0,0.0,W,W,O,""0"
"May"",""09,"",2016,recap,Mon,2015,Trailblazers,Warriors,home,125-132,1&1,6.0,215.5,-7,-1.0,41.5,20.2,21.2,L,L,O,""1"
"May"",""11,"",2016,recap,Wed,2015,Trailblazers,Warriors,away,121-125,1&1,12.0,217.5,-4,8.0,28.5,18.2,10.2,L,W,O,0"
"Oct"",""25,"",2016,recap,Tue,2016,Trailblazers,Jazz,home,113-104,&,-6.5,192.0,9,2.5,25.0,13.8,11.2,W,W,O,""0"
"Oct"",""27,"",2016,recap,Thu,2016,Trailblazers,Clippers,home,106-114,1&,2.5,210.0,-8,-5.5,10.0,2.2,7.8,L,L,O,""0"
"Oct"",""29,"",2016,recap,Sat,2016,Trailblazers,Nuggets,away,115-113,1&2,-1.0,212.0,2,1.0,16.0,8.5,7.5,W,W,O,""1"
"Nov"",""01,"",2016,recap,Tue,2016,Trailblazers,Warriors,home,104-127,2&1,5.5,226.0,-23,-17.5,5.0,-6.2,11.2,L,L,O,""0"
"Nov"",""02,"",2016,recap,Wed,2016,Trailblazers,Suns,away,115-118,0&1,-3.0,217.0,-3,-6.0,16.0,5.0,11.0,L,L,O,""1"
"Nov"",""04,"",2016,recap,Fri,2016,Trailblazers,Mavericks,away,105-95,1&1,-2.5,207.0,10,7.5,-7.0,0.2,-7.2,W,W,U,""0"
"Nov"",""06,"",2016,recap,Sun,2016,Trailblazers,Grizzlies,away,100-94,1&1,-3.0,203.0,6,3.0,-9.0,-3.0,-6.0,W,W,U,""0"
"Nov"",""08,"",2016,recap,Tue,2016,Trailblazers,Suns,home,124-121,1&1,-7.5,219.0,3,-4.5,26.0,10.8,15.2,W,L,O,""0"
"Nov"",""09,"",2016,recap,Wed,2016,Trailblazers,Clippers,away,80-111,0&1,10.0,208.5,-31,-21.0,-17.5,-19.2,1.8,L,L,U,""0"
"Nov"",""11,"",2016,recap,Fri,2016,Trailblazers,Kings,home,122-120,1&0,-6.5,210.0,2,-4.5,32.0,13.8,18.2,W,L,O,""1"
"Nov"",""13,"",2016,recap,Sun,2016,Trailblazers,Nuggets,home,112-105,1&0,-7.5,216.5,7,-0.5,0.5,0.0,0.5,W,L,O,""0"
"Nov"",""15,"",2016,recap,Tue,2016,Trailblazers,Bulls,home,88-113,1&2,-3.5,210.5,-25,-28.5,-9.5,-19.0,9.5,L,L,U,""0"
