Date,Link,Day,Season,Team,Opp,Site,Final,Rest,Line,Total,SUm,ATSm,OUm,DPS,DPA,SUr,ATSr,OUr,ot
"Feb"",""18,"",2016,recap,Thu,2015,Bulls,Cavaliers,away,95-106,7&7,12.0,206.0,-11,1.0,-5.0,-2.0,-3.0,L,W,U,""0"
"Feb"",""19,"",2016,recap,Fri,2015,Bulls,Raptors,home,116-106,0&8,6.5,201.0,10,16.5,21.0,18.8,2.2,W,W,O,""0"
"Feb"",""21,"",2016,recap,Sun,2015,Bulls,Lakers,home,126-115,1&1,-7.0,209.0,11,4.0,32.0,18.0,14.0,W,W,O,""0"
"Feb"",""24,"",2016,recap,Wed,2015,Bulls,Wizards,home,109-104,2&0,0.0,212.5,5,5.0,0.5,2.8,-2.2,W,W,O,""0"
"Feb"",""26,"",2016,recap,Fri,2015,Bulls,Hawks,away,88-103,1&3,7.5,208.0,-15,-7.5,-17.0,-12.2,-4.8,L,L,U,""0"
"Feb"",""27,"",2016,recap,Sat,2015,Bulls,Trailblazers,home,95-103,0&1,4.0,209.5,-8,-4.0,-11.5,-7.8,-3.8,L,L,U,""0"
"Mar"",""01,"",2016,recap,Tue,2015,Bulls,Heat,away,111-129,2&1,6.5,201.0,-18,-11.5,39.0,13.8,25.2,L,L,O,""0"
"Mar"",""02,"",2016,recap,Wed,2015,Bulls,Magic,away,89-102,0&0,4.5,213.0,-13,-8.5,-22.0,-15.2,-6.8,L,L,U,""0"
"Mar"",""05,"",2016,recap,Sat,2015,Bulls,Rockets,home,108-100,2&2,-1.0,215.5,8,7.0,-7.5,-0.2,-7.2,W,W,U,""0"
"Mar"",""07,"",2016,recap,Mon,2015,Bulls,Bucks,home,100-90,1&0,-6.0,210.5,10,4.0,-20.5,-8.2,-12.2,W,W,U,""0"
"Mar"",""10,"",2016,recap,Thu,2015,Bulls,Spurs,away,101-109,2&1,14.0,201.5,-8,6.0,8.5,7.2,1.2,L,W,O,0"
