Date,Link,Day,Season,Team,Opp,Site,Final,Rest,Line,Total,SUm,ATSm,OUm,DPS,DPA,SUr,ATSr,OUr,ot
"Oct"",""25,"",2016,recap,Tue,2016,Spurs,Warriors,away,129-100,&,8.0,211.5,29,37.0,17.5,27.2,-9.8,W,W,O,0"
"Oct"",""27,"",2016,recap,Thu,2016,Spurs,Kings,away,102-94,1&0,-8.0,203.5,8,0.0,-7.5,-3.8,-3.8,W,P,U,""0"
"Oct"",""29,"",2016,recap,Sat,2016,Spurs,Pelicans,home,98-79,1&0,-14.0,203.5,19,5.0,-26.5,-10.8,-15.8,W,W,U,""0"
"Oct"",""30,"",2016,recap,Sun,2016,Spurs,Heat,away,106-99,0&1,-6.5,194.0,7,0.5,11.0,5.8,5.2,W,W,O,""0"
"Nov"",""01,"",2016,recap,Tue,2016,Spurs,Jazz,home,91-106,1&1,-9.5,187.0,-15,-24.5,10.0,-7.2,17.2,L,L,O,""0"
"Nov"",""04,"",2016,recap,Fri,2016,Spurs,Jazz,away,100-86,2&1,-4.5,185.5,14,9.5,0.5,5.0,-4.5,W,W,O,""0"
"Nov"",""05,"",2016,recap,Sat,2016,Spurs,Clippers,home,92-116,0&0,-4.5,197.5,-24,-28.5,10.5,-9.0,19.5,L,L,O,""0"
"Nov"",""09,"",2016,recap,Wed,2016,Spurs,Rockets,home,99-101,3&1,-7.5,211.0,-2,-9.5,-11.0,-10.2,-0.8,L,L,U,""0"
"Nov"",""11,"",2016,recap,Fri,2016,Spurs,Pistons,home,96-86,1&1,-9.0,194.0,10,1.0,-12.0,-5.5,-6.5,W,W,U,""0"
"Nov"",""12,"",2016,recap,Sat,2016,Spurs,Rockets,away,106-100,0&2,-1.5,206.5,6,4.5,-0.5,2.0,-2.5,W,W,U,""0"
"Nov"",""14,"",2016,recap,Mon,2016,Spurs,Heat,home,94-90,1&1,-11.5,190.5,4,-7.5,-6.5,-7.0,0.5,W,L,U,""0"
"Nov"",""16,"",2016,recap,Wed,2016,Spurs,Kings,away,110-105,1&4,-5.5,198.0,5,-0.5,17.0,8.2,8.8,W,L,O,""0"
"Nov"",""18,"",2016,recap,Fri,2016,Spurs,Lakers,away,116-107,1&2,-7.0,210.5,9,2.0,12.5,7.2,5.2,W,W,O,""0"
"Nov"",""21,"",2016,recap,Mon,2016,Spurs,Mavericks,home,96-91,2&1,-15.0,186.5,5,-10.0,0.5,-4.8,5.2,W,L,O,""0"
"Nov"",""23,"",2016,recap,Wed,2016,Spurs,Hornets,away,119-114,1&1,-5.0,201.0,5,0.0,32.0,16.0,16.0,W,P,O,""0"
"Nov"",""25,"",2016,recap,Fri,2016,Spurs,Celtics,away,109-103,1&1,-3.0,201.5,6,3.0,10.5,6.8,3.8,W,W,O,""0"
"Nov"",""26,"",2016,recap,Sat,2016,Spurs,Wizards,away,112-100,0&0,-6.5,206.5,12,5.5,5.5,5.5,0.0,W,W,O,0"
