"Apr"",""08,"",2016,recap,Fri,2015,Magic,Heat,home,112-109,1&0,0.0,208.0,3,3.0,13.0,8.0,5.0,W,W,O,""0"
"Apr"",""10,"",2016,recap,Sun,2015,Magic,Heat,away,96-118,1&1,9.5,211.5,-22,-12.5,2.5,-5.0,7.5,L,L,O,""0"
"Apr"",""11,"",2016,recap,Mon,2015,Magic,Bucks,home,107-98,0&0,-3.5,209.5,9,5.5,-4.5,0.5,-5.0,W,W,U,""0"
"Apr"",""13,"",2016,recap,Wed,2015,Magic,Hornets,away,103-117,1&1,9.0,211.0,-14,-5.0,9.0,2.0,7.0,L,L,O,""0"
"Oct"",""26,"",2016,recap,Wed,2016,Magic,Heat,home,96-108,&,-2.5,200.0,-12,-14.5,4.0,-5.2,9.2,L,L,O,""0"
"Oct"",""28,"",2016,recap,Fri,2016,Magic,Pistons,away,82-108,1&1,4.0,196.0,-26,-22.0,-6.0,-14.0,8.0,L,L,U,""0"
"Oct"",""29,"",2016,recap,Sat,2016,Magic,Cavaliers,away,99-105,0&0,11.0,204.5,-6,5.0,-0.5,2.2,-2.8,L,W,U,""0"
"Nov"",""01,"",2016,recap,Tue,2016,Magic,Seventysixers,away,103-101,2&2,-5.0,198.5,2,-3.0,5.5,1.2,4.2,W,L,O,""0"
"Nov"",""03,"",2016,recap,Thu,2016,Magic,Kings,home,102-94,1&1,0.0,198.0,8,8.0,-2.0,3.0,-5.0,W,W,U,""0"
"Nov"",""05,"",2016,recap,Sat,2016,Magic,Wizards,home,88-86,1&0,-5.5,201.0,2,-3.5,-27.0,-15.2,-11.8,W,L,U,""0"
"Nov"",""07,"",2016,recap,Mon,2016,Magic,Bulls,away,80-112,1&1,7.0,200.0,-32,-25.0,-8.0,-16.5,8.5,L,L,U,""0"
"Nov"",""09,"",2016,recap,Wed,2016,Magic,Timberwolves,home,107-123,1&0,-2.5,202.5,-16,-18.5,27.5,4.5,23.0,L,L,O,""0"
"Nov"",""11,"",2016,recap,Fri,2016,Magic,Jazz,home,74-87,1&1,5.5,189.5,-13,-7.5,-28.5,-18.0,-10.5,L,L,U,""0"
"Nov"",""13,"",2016,recap,Sun,2016,Magic,Thunder,away,119-117,1&1,9.0,204.0,2,11.0,32.0,21.5,10.5,W,W,O,""0"
"Nov"",""14,"",2016,recap,Mon,2016,Magic,Pacers,away,69-88,0&1,7.5,206.0,-19,-11.5,-49.0,-30.2,-18.8,L,L,U,""0"
"Nov"",""16,"",2016,recap,Wed,2016,Magic,Pelicans,home,89-82,1&1,-6.0,200.0,7,1.0,-29.0,-14.0,-15.0,W,W,U,""0"
