"Mar"",""08,"",2016,recap,Tue,2015,Hawks,Jazz,away,91-84,2&2,1.5,191.5,7,8.5,-16.5,-4.0,-12.5,W,W,U,""0"
"Mar"",""10,"",2016,recap,Thu,2015,Hawks,Raptors,away,96-104,1&1,4.0,200.5,-8,-4.0,-0.5,-2.2,1.8,L,L,U,""0"
"Mar"",""12,"",2016,recap,Sat,2015,Hawks,Grizzlies,home,95-83,1&0,-13.5,194.0,12,-1.5,-16.0,-8.8,-7.2,W,L,U,""0"
"Mar"",""13,"",2016,recap,Sun,2015,Hawks,Pacers,home,104-75,0&0,-5.0,197.5,29,24.0,-18.5,2.8,-21.2,W,W,U,""0"
"Mar"",""16,"",2016,recap,Wed,2015,Hawks,Pistons,away,118-114,2&1,-0.0,199.5,4,4.0,32.5,18.2,14.2,W,W,O,""0"
"Mar"",""17,"",2016,recap,Thu,2015,Hawks,Nuggets,home,116-98,0&1,-8.0,210.0,18,10.0,4.0,7.0,-3.0,W,W,O,""0"
"Mar"",""19,"",2016,recap,Sat,2015,Hawks,Rockets,home,109-97,1&0,-7.0,214.0,12,5.0,-8.0,-1.5,-6.5,W,W,U,""0"
"Mar"",""21,"",2016,recap,Mon,2015,Hawks,Wizards,home,102-117,1&1,-6.5,207.5,-15,-21.5,11.5,-5.0,16.5,L,L,O,""0"
"Mar"",""23,"",2016,recap,Wed,2015,Hawks,Wizards,away,122-101,1&1,1.0,209.0,21,22.0,14.0,18.0,-4.0,W,W,O,0"
"Mar"",""25,"",2016,recap,Fri,2015,Hawks,Bucks,home,101-90,1&1,-9.0,201.5,11,2.0,-10.5,-4.2,-6.2,W,W,U,""0"
"Mar"",""26,"",2016,recap,Sat,2015,Hawks,Pistons,away,112-95,0&0,1.0,206.5,17,18.0,0.5,9.2,-8.8,W,W,O,""0"
"Mar"",""28,"",2016,recap,Mon,2015,Hawks,Bulls,away,102-100,1&1,-3.0,205.5,2,-1.0,-3.5,-2.2,-1.2,W,L,U,""0"
"Mar"",""30,"",2016,recap,Wed,2015,Hawks,Raptors,away,97-105,1&1,-0.0,201.0,-8,-8.0,1.0,-3.5,4.5,L,L,O,""0"
"Apr"",""01,"",2016,recap,Fri,2015,Hawks,Cavaliers,home,108-110,1&0,-2.0,206.5,-2,-4.0,11.5,3.8,7.8,L,L,O,""1"
"Apr"",""05,"",2016,recap,Tue,2015,Hawks,Suns,home,103-90,3&1,-14.5,207.0,13,-1.5,-14.0,-7.8,-6.2,W,L,U,""0"
"Apr"",""07,"",2016,recap,Thu,2015,Hawks,Raptors,home,95-87,1&1,-7.0,200.0,8,1.0,-18.0,-8.5,-9.5,W,W,U,""0"
